#count,sarf-arf-gain,parf-arf-gain,parf-sarf-gain
50000,3.8919999999999995,3.749000000000001,-0.14300000000000035
51000,3.9959999999999996,3.8740000000000014,-0.12200000000000011
52000,4.055999999999999,3.9140000000000015,-0.14200000000000013
53000,4.232999999999999,4.089000000000001,-0.14400000000000013
54000,4.403999999999999,4.263000000000001,-0.14100000000000035
55000,4.336999999999999,4.1850000000000005,-0.15200000000000036
56000,4.289999999999999,4.098000000000001,-0.19200000000000028
57000,4.292999999999999,4.1000000000000005,-0.19300000000000028
58000,4.304999999999999,4.117,-0.1880000000000004
59000,4.373999999999999,4.157,-0.21700000000000053
60000,4.4689999999999985,4.249,-0.22000000000000053
61000,4.448999999999998,4.196999999999999,-0.25200000000000045
62000,4.473999999999998,4.180999999999999,-0.2930000000000005
63000,4.512999999999998,4.182999999999999,-0.3300000000000006
64000,4.564999999999998,4.199999999999998,-0.36500000000000066
65000,4.684999999999998,4.269999999999999,-0.4150000000000005
66000,4.783999999999998,4.350999999999998,-0.4330000000000005
67000,4.921999999999998,4.491999999999998,-0.4300000000000005
68000,5.019999999999998,4.592999999999998,-0.4270000000000005
69000,5.148999999999998,4.722999999999998,-0.4260000000000006
70000,5.236999999999998,4.757999999999998,-0.4790000000000003
71000,5.282999999999999,4.743999999999998,-0.5390000000000003
72000,5.313999999999998,4.753999999999998,-0.5600000000000003
73000,5.436999999999998,4.884999999999998,-0.5520000000000002
74000,5.652999999999998,5.105999999999998,-0.5470000000000002
75000,5.896999999999998,5.345999999999998,-0.5510000000000002
76000,5.940999999999997,5.360999999999998,-0.5800000000000003
77000,5.963999999999997,5.350999999999998,-0.6130000000000002
78000,5.945999999999997,5.3199999999999985,-0.6260000000000003
79000,5.952999999999998,5.326999999999998,-0.6260000000000003
80000,5.953999999999998,5.317999999999998,-0.6360000000000005
81000,5.962999999999997,5.3199999999999985,-0.6430000000000001
82000,5.9819999999999975,5.337999999999998,-0.6440000000000001
83000,6.013999999999998,5.365999999999998,-0.648
84000,6.0349999999999975,5.375999999999998,-0.6590000000000003
85000,6.028999999999997,5.317999999999998,-0.7110000000000003
86000,6.084999999999997,5.3729999999999976,-0.7120000000000003
87000,6.121999999999997,5.458999999999998,-0.6630000000000005
88000,6.1919999999999975,5.661999999999998,-0.5300000000000006
89000,6.277999999999998,5.879999999999998,-0.3980000000000008
90000,6.380999999999998,6.019999999999998,-0.36100000000000076
91000,6.498999999999998,6.139999999999998,-0.35900000000000076
92000,6.735999999999998,6.382999999999998,-0.35300000000000065
93000,6.971999999999998,6.6229999999999976,-0.34900000000000064
94000,7.048999999999998,6.696999999999997,-0.3520000000000004
95000,7.0669999999999975,6.695999999999997,-0.3710000000000002
96000,7.095999999999997,6.7159999999999975,-0.3800000000000002
97000,7.134999999999997,6.697999999999998,-0.4370000000000003
98000,7.2449999999999966,6.6999999999999975,-0.5449999999999999
99000,7.362999999999997,6.764999999999998,-0.5979999999999999
100000,7.550999999999997,6.878999999999998,-0.6719999999999997
101000,7.776999999999997,6.951999999999998,-0.8249999999999996
102000,8.010999999999997,7.068999999999998,-0.9419999999999995
103000,8.104999999999997,7.140999999999998,-0.9639999999999995
104000,8.216999999999997,7.223999999999998,-0.9929999999999998
105000,8.363999999999997,7.356999999999998,-1.007
106000,8.541999999999996,7.493999999999998,-1.0479999999999996
107000,8.784999999999997,7.672999999999998,-1.1119999999999994
108000,9.015999999999996,7.885999999999998,-1.1299999999999994
109000,9.139999999999997,7.997999999999998,-1.1419999999999995
110000,9.281999999999996,8.116999999999999,-1.1649999999999996
111000,9.426999999999996,8.255999999999998,-1.1709999999999998
112000,9.427999999999995,8.291999999999998,-1.136
113000,9.313999999999995,8.275999999999998,-1.0379999999999996
114000,9.283999999999995,8.287999999999998,-0.9959999999999996
115000,9.309999999999995,8.325999999999999,-0.9839999999999995
116000,9.319999999999995,8.341,-0.9789999999999994
117000,9.331999999999995,8.362,-0.9699999999999994
118000,9.352999999999996,8.377,-0.9759999999999995
119000,9.375999999999996,8.394,-0.9819999999999994
120000,9.404999999999996,8.412,-0.9929999999999995
121000,9.455999999999996,8.440000000000001,-1.0159999999999996
122000,9.596999999999996,8.579,-1.0179999999999998
123000,9.723999999999997,8.707,-1.017
124000,9.837999999999997,8.815000000000001,-1.023
125000,9.942999999999998,8.912,-1.031
126000,10.056999999999999,9.024000000000001,-1.033
127000,10.232,9.14,-1.0919999999999999
128000,10.472,9.288,-1.1840000000000002
129000,10.68,9.458,-1.2220000000000004
130000,10.815999999999999,9.612,-1.2040000000000002
131000,10.938999999999998,9.736,-1.203
132000,11.090999999999998,9.882000000000001,-1.209
133000,11.215999999999998,10.009000000000002,-1.2069999999999999
134000,11.327999999999998,10.123000000000003,-1.2049999999999996
135000,11.456999999999997,10.251000000000003,-1.2059999999999995
136000,11.620999999999997,10.368000000000002,-1.2529999999999994
137000,11.864999999999997,10.599000000000002,-1.2659999999999996
138000,12.090999999999996,10.819000000000003,-1.2719999999999996
139000,12.083999999999996,10.781000000000002,-1.3029999999999997
140000,12.069999999999997,10.669000000000002,-1.4009999999999998
141000,12.077999999999998,10.609000000000002,-1.4689999999999999
142000,12.133999999999997,10.685000000000002,-1.4489999999999998
143000,12.271999999999997,10.817000000000002,-1.4549999999999998
144000,12.403999999999996,10.943000000000001,-1.4610000000000003
145000,12.616999999999996,11.172,-1.4450000000000003
146000,12.834999999999996,11.382000000000001,-1.4530000000000003
147000,13.019999999999996,11.565000000000001,-1.4550000000000005
148000,13.134999999999996,11.678,-1.4570000000000003
149000,13.261999999999997,11.790000000000001,-1.4720000000000004
150000,13.388999999999998,11.907,-1.4820000000000004
151000,13.537999999999997,12.043,-1.4950000000000003
152000,13.667999999999997,12.174999999999999,-1.4930000000000003
153000,13.786999999999997,12.294999999999998,-1.4920000000000004
154000,13.908999999999997,12.413999999999998,-1.4950000000000003
155000,14.046999999999997,12.537999999999998,-1.5090000000000003
156000,14.202999999999998,12.687,-1.5160000000000002
157000,14.325999999999997,12.811,-1.5150000000000001
158000,14.464999999999996,12.939,-1.526
159000,14.597999999999995,13.067,-1.5309999999999997
160000,14.718999999999996,13.185,-1.5339999999999998
161000,14.849999999999996,13.309000000000001,-1.5409999999999995
162000,14.944999999999997,13.395000000000001,-1.5499999999999994
163000,15.090999999999998,13.514000000000001,-1.5769999999999993
164000,15.368999999999998,13.783000000000001,-1.5859999999999994
165000,15.598999999999998,14.005,-1.5939999999999994
166000,15.799999999999999,14.195,-1.604999999999999
167000,15.972999999999999,14.365,-1.6079999999999988
168000,16.101,14.496,-1.6049999999999986
169000,16.142999999999997,14.534,-1.6089999999999982
170000,16.190999999999995,14.57,-1.6209999999999984
171000,16.213999999999995,14.589,-1.6249999999999987
172000,16.311999999999994,14.688,-1.6239999999999988
173000,16.453999999999994,14.836,-1.617999999999999
174000,16.581999999999994,14.967,-1.6149999999999989
175000,16.702999999999992,15.091000000000001,-1.6119999999999988
176000,16.82999999999999,15.224,-1.6059999999999988
177000,16.96399999999999,15.365,-1.598999999999999
178000,17.11099999999999,15.518,-1.592999999999999
179000,17.35599999999999,15.76,-1.5959999999999992
180000,17.57899999999999,15.984,-1.594999999999999
181000,17.72399999999999,16.125,-1.5989999999999989
182000,17.89399999999999,16.292,-1.601999999999999
183000,18.051999999999992,16.456000000000003,-1.5959999999999988
184000,18.13199999999999,16.563000000000002,-1.5689999999999986
185000,18.21499999999999,16.682000000000002,-1.5329999999999986
186000,18.29099999999999,16.816000000000003,-1.4749999999999988
187000,18.46899999999999,17.008000000000003,-1.460999999999999
188000,18.61899999999999,17.159000000000002,-1.459999999999999
189000,18.75899999999999,17.299000000000003,-1.4599999999999995
190000,18.91499999999999,17.453000000000003,-1.4619999999999995
191000,19.00599999999999,17.542,-1.4639999999999995
192000,19.05499999999999,17.6,-1.4549999999999996
193000,19.16499999999999,17.706000000000003,-1.4589999999999996
194000,19.28499999999999,17.829000000000004,-1.456
195000,19.42399999999999,17.979000000000003,-1.4449999999999998
196000,19.54899999999999,18.109,-1.4399999999999997
197000,19.67499999999999,18.243000000000002,-1.4319999999999997
198000,19.80799999999999,18.383000000000003,-1.4249999999999996
199000,19.94499999999999,18.519000000000002,-1.426
200000,20.08399999999999,18.656000000000002,-1.428
201000,20.22199999999999,18.796000000000003,-1.426
202000,20.356999999999992,18.941000000000003,-1.416
203000,20.464999999999993,19.049000000000003,-1.416
204000,20.570999999999994,19.159000000000002,-1.4120000000000004
205000,20.647999999999993,19.247000000000003,-1.4010000000000002
206000,20.888999999999992,19.490000000000002,-1.399
207000,21.055999999999994,19.660000000000004,-1.3960000000000001
208000,21.181999999999995,19.783000000000005,-1.3990000000000002
209000,21.294999999999995,19.902000000000005,-1.3930000000000002
210000,21.418999999999993,20.025000000000006,-1.3940000000000001
211000,21.541999999999994,20.185000000000006,-1.3570000000000002
212000,21.682999999999993,20.328000000000007,-1.3550000000000002
213000,21.86499999999999,20.504000000000005,-1.3610000000000002
214000,21.97499999999999,20.595000000000006,-1.3800000000000003
215000,22.129999999999992,20.753000000000007,-1.3770000000000002
216000,22.27799999999999,20.899000000000008,-1.379
217000,22.42199999999999,21.04200000000001,-1.38
218000,22.56199999999999,21.18200000000001,-1.38
219000,22.69299999999999,21.31000000000001,-1.3829999999999998
220000,22.70099999999999,21.24900000000001,-1.4519999999999997
221000,22.71599999999999,21.14400000000001,-1.5719999999999996
222000,22.731999999999992,21.08700000000001,-1.6449999999999996
223000,22.81199999999999,21.19900000000001,-1.613
224000,22.96399999999999,21.36000000000001,-1.604
225000,23.115999999999993,21.50900000000001,-1.6070000000000002
226000,23.122999999999994,21.58700000000001,-1.536
227000,23.081999999999994,21.58700000000001,-1.495
228000,23.062999999999995,21.58100000000001,-1.4820000000000002
229000,23.115999999999996,21.68000000000001,-1.4360000000000002
230000,23.230999999999995,21.84300000000001,-1.388
231000,23.367999999999995,22.06300000000001,-1.305
232000,23.394999999999996,22.07200000000001,-1.3229999999999997
233000,23.292999999999996,21.92700000000001,-1.3659999999999997
234000,23.245999999999995,21.79700000000001,-1.4489999999999994
235000,23.291999999999994,21.89000000000001,-1.4019999999999995
236000,23.286999999999995,21.984000000000012,-1.3029999999999995
237000,23.393999999999995,22.17800000000001,-1.2159999999999993
238000,23.480999999999995,22.353000000000012,-1.1279999999999992
239000,23.609999999999996,22.58200000000001,-1.0279999999999991
240000,23.805999999999997,22.81700000000001,-0.9889999999999993
241000,23.848999999999997,22.87700000000001,-0.9719999999999995
242000,23.942999999999998,22.96700000000001,-0.9759999999999993
243000,23.941999999999997,22.97000000000001,-0.971999999999999
244000,24.035999999999998,23.05700000000001,-0.978999999999999
245000,24.171999999999997,23.19500000000001,-0.9769999999999991
246000,24.312999999999995,23.34000000000001,-0.9729999999999992
247000,24.264999999999997,23.38900000000001,-0.8759999999999992
248000,24.193999999999996,23.38600000000001,-0.8079999999999993
249000,24.195999999999994,23.39100000000001,-0.8049999999999992
250000,24.188999999999993,23.381000000000007,-0.8079999999999993
251000,24.192999999999994,23.387000000000008,-0.8059999999999993
252000,24.198999999999995,23.395000000000007,-0.8039999999999994
253000,24.234999999999996,23.452000000000005,-0.7829999999999994
254000,24.341999999999995,23.601000000000006,-0.7409999999999995
255000,24.471999999999994,23.732000000000006,-0.74
256000,24.565999999999995,23.851000000000006,-0.7150000000000002
257000,24.760999999999996,24.053000000000004,-0.7080000000000004
258000,24.990999999999996,24.285000000000004,-0.7060000000000005
259000,25.204999999999995,24.504000000000005,-0.7010000000000006
260000,25.242999999999995,24.546000000000006,-0.6970000000000004
261000,25.301999999999996,24.602000000000007,-0.7000000000000004
262000,25.360999999999997,24.657000000000007,-0.7040000000000007
263000,25.409999999999997,24.707000000000008,-0.7030000000000007
264000,25.457999999999995,24.753000000000007,-0.7050000000000007
265000,25.529999999999994,24.869000000000007,-0.6610000000000008
266000,25.634999999999994,24.999000000000006,-0.6360000000000009
267000,25.738999999999994,25.135000000000005,-0.6040000000000009
268000,25.681999999999995,25.119000000000007,-0.5630000000000007
269000,25.541999999999994,25.053000000000008,-0.48900000000000055
270000,25.497999999999994,25.00700000000001,-0.4910000000000003
271000,25.485999999999994,24.98400000000001,-0.5020000000000002
272000,25.499999999999993,24.980000000000008,-0.5200000000000002
273000,25.512999999999995,24.985000000000007,-0.5280000000000002
274000,25.569999999999993,25.035000000000007,-0.5350000000000001
275000,25.690999999999992,25.165000000000006,-0.5260000000000002
276000,25.82399999999999,25.303000000000004,-0.5210000000000005
277000,25.993999999999993,25.483000000000004,-0.5110000000000005
278000,26.243999999999993,25.737000000000005,-0.5070000000000006
279000,26.449999999999992,25.939000000000007,-0.5110000000000006
280000,26.485999999999994,26.07100000000001,-0.4150000000000007
281000,26.403999999999993,26.099000000000007,-0.3050000000000007
282000,26.366999999999994,26.114000000000008,-0.25300000000000067
283000,26.343999999999994,26.088000000000008,-0.25600000000000045
284000,26.393999999999995,26.10000000000001,-0.2940000000000005
285000,26.506999999999994,26.14500000000001,-0.36200000000000054
286000,26.532999999999994,26.17300000000001,-0.36000000000000054
287000,26.544999999999995,26.18300000000001,-0.36200000000000054
288000,26.549999999999994,26.19800000000001,-0.35200000000000053
289000,26.646999999999995,26.30700000000001,-0.34000000000000064
290000,26.893999999999995,26.56400000000001,-0.3300000000000005
291000,27.139999999999993,26.80800000000001,-0.3320000000000005
292000,27.392999999999994,27.05600000000001,-0.33700000000000074
293000,27.625999999999994,27.287000000000013,-0.33900000000000086
294000,27.818999999999996,27.478000000000012,-0.34100000000000075
295000,27.914999999999996,27.520000000000014,-0.3950000000000006
296000,28.055999999999997,27.586000000000013,-0.47000000000000064
297000,28.205,27.682000000000013,-0.5230000000000007
298000,28.386,27.881000000000014,-0.5050000000000007
299000,28.583,28.092000000000013,-0.49100000000000077
300000,28.785,28.298000000000012,-0.487000000000001
301000,28.926,28.440000000000012,-0.486000000000001
302000,29.002999999999997,28.51200000000001,-0.4910000000000009
303000,29.195999999999998,28.70900000000001,-0.48700000000000077
304000,29.145999999999997,28.64800000000001,-0.4980000000000009
305000,29.093999999999998,28.48700000000001,-0.607000000000001
306000,29.102999999999998,28.37400000000001,-0.729000000000001
307000,29.223,28.48200000000001,-0.7410000000000009
308000,29.438,28.66100000000001,-0.777000000000001
309000,29.637,28.855000000000008,-0.7820000000000009
310000,29.684,28.790000000000006,-0.8940000000000008
311000,29.711000000000002,28.636000000000006,-1.0750000000000008
312000,29.729000000000003,28.526000000000007,-1.2030000000000007
313000,29.693,28.513000000000005,-1.1800000000000006
314000,29.785,28.551000000000005,-1.2340000000000007
315000,29.89,28.617000000000004,-1.2730000000000008
316000,30.019000000000002,28.713000000000005,-1.306000000000001
317000,30.150000000000002,28.819000000000003,-1.3310000000000008
318000,30.293000000000003,28.949,-1.3440000000000007
319000,30.470000000000002,29.113000000000003,-1.3570000000000007
320000,30.738000000000003,29.376000000000005,-1.3620000000000005
321000,30.898000000000003,29.529000000000003,-1.3690000000000004
322000,30.967000000000002,29.549000000000003,-1.4180000000000006
323000,30.979000000000003,29.491000000000003,-1.4880000000000007
324000,31.011000000000003,29.471000000000004,-1.540000000000001
325000,31.040000000000003,29.481000000000005,-1.559000000000001
326000,31.162000000000003,29.532000000000004,-1.6300000000000012
327000,31.293000000000003,29.611000000000004,-1.6820000000000008
328000,31.428000000000004,29.723000000000003,-1.705000000000001
329000,31.577000000000005,29.864000000000004,-1.713000000000001
330000,31.733000000000004,30.012000000000004,-1.721000000000001
331000,31.798000000000005,30.013000000000005,-1.785000000000001
332000,31.823000000000004,29.891000000000005,-1.932000000000001
333000,31.853000000000005,29.761000000000006,-2.092000000000001
334000,31.914000000000005,29.887000000000008,-2.027000000000001
335000,32.08500000000001,30.098000000000006,-1.987000000000001
336000,32.32300000000001,30.302000000000007,-2.0210000000000012
337000,32.40200000000001,30.396000000000008,-2.006000000000001
338000,32.51400000000001,30.500000000000007,-2.014000000000001
339000,32.62900000000001,30.610000000000007,-2.019000000000001
340000,32.799000000000014,30.760000000000005,-2.0390000000000015
341000,33.052000000000014,30.992000000000004,-2.0600000000000014
342000,33.268000000000015,31.197000000000003,-2.0710000000000015
343000,33.26700000000002,31.225,-2.0420000000000016
344000,33.234000000000016,31.181,-2.0530000000000017
345000,33.265000000000015,31.176000000000002,-2.0890000000000017
346000,33.26000000000001,31.231,-2.0290000000000017
347000,33.22000000000001,31.313000000000002,-1.9070000000000018
348000,33.21500000000001,31.433000000000003,-1.7820000000000016
349000,33.26500000000001,31.465000000000003,-1.8000000000000016
350000,33.18500000000001,31.310000000000002,-1.8750000000000016
351000,33.15000000000001,31.162000000000003,-1.9880000000000013
352000,33.192000000000014,31.245000000000005,-1.9470000000000012
353000,33.30000000000001,31.402000000000005,-1.898000000000001
354000,33.40900000000001,31.567000000000004,-1.842000000000001
355000,33.448000000000015,31.615000000000002,-1.8330000000000009
356000,33.47300000000001,31.621000000000002,-1.8520000000000008
357000,33.558000000000014,31.676000000000002,-1.882000000000001
358000,33.62400000000002,31.734,-1.890000000000001
359000,33.54300000000001,31.574,-1.9690000000000007
360000,33.52500000000001,31.430000000000003,-2.0950000000000006
361000,33.518000000000015,31.258000000000003,-2.2600000000000007
362000,33.54000000000001,31.159000000000002,-2.3810000000000007
363000,33.554000000000016,31.096000000000004,-2.4580000000000006
364000,33.56200000000002,31.037000000000003,-2.525000000000001
365000,33.57700000000002,31.006000000000004,-2.571000000000001
366000,33.59900000000002,31.000000000000004,-2.599000000000001
367000,33.60500000000002,31.052000000000003,-2.553000000000001
368000,33.600000000000016,31.076000000000004,-2.524000000000001
369000,33.637000000000015,31.142000000000003,-2.495000000000001
370000,33.74500000000001,31.302000000000003,-2.443000000000001
371000,33.81300000000001,31.504000000000005,-2.309000000000001
372000,33.92100000000001,31.661000000000005,-2.260000000000001
373000,34.142,31.907000000000004,-2.235000000000001
374000,34.344,32.114000000000004,-2.2300000000000013
375000,34.497,32.26500000000001,-2.232000000000001
376000,34.568,32.34900000000001,-2.219000000000001
377000,34.664,32.46100000000001,-2.203000000000001
378000,34.766,32.56000000000001,-2.2060000000000013
379000,34.800999999999995,32.57800000000001,-2.223000000000001
380000,34.776999999999994,32.53500000000001,-2.2420000000000013
381000,34.779999999999994,32.506000000000014,-2.274000000000001
382000,34.867,32.579000000000015,-2.2880000000000007
383000,35.037,32.689000000000014,-2.3480000000000008
384000,35.265,32.82200000000002,-2.4430000000000005
385000,35.388,32.963000000000015,-2.4250000000000003
386000,35.483999999999995,33.05900000000001,-2.4250000000000003
387000,35.59799999999999,33.19000000000001,-2.4080000000000004
388000,35.657999999999994,33.262000000000015,-2.3960000000000004
389000,35.663,33.237000000000016,-2.426
390000,35.696,33.25100000000002,-2.4450000000000003
391000,35.713,33.25500000000002,-2.458
392000,35.721000000000004,33.24900000000002,-2.472
393000,35.751000000000005,33.27600000000002,-2.475
394000,35.873000000000005,33.34200000000002,-2.5309999999999997
395000,36.144000000000005,33.46400000000002,-2.6799999999999997
396000,36.447,33.64700000000002,-2.8
397000,36.582,33.74500000000002,-2.8369999999999997
398000,36.691,33.78100000000002,-2.9099999999999997
399000,36.800000000000004,33.84100000000002,-2.9589999999999996
