count,accuracy,kappa,memory
1000,0.789,-0.016813877755554853,400
2000,0.7860000000000001,0.031908191345894746,400
3000,0.7849999999999999,0.0,400
4000,0.805,0.0,400
5000,0.788,0.004867417108483252,400
6000,0.807,0.008479343700257824,400
7000,0.6220000000000001,0.18353126839132067,24400
8000,0.876,0.5876749953738019,26072
9000,0.9359999999999999,0.8745924699290185,27768
10000,0.9410000000000001,0.8479911278991086,29200
11000,0.95,0.8947129673925834,30352
12000,0.938,0.8685775479468241,30656
13000,0.6620000000000001,0.16412753031090238,36616
14000,0.8550000000000001,0.6913591472024361,37464
15000,0.869,0.7293437650283419,39128
16000,0.713,0.15111930048083774,39784
17000,0.9429999999999998,0.8550082146481902,43888
18000,0.9550000000000001,0.8782762994425599,44528
19000,0.9559999999999998,0.8985453734303505,44720
20000,0.9409999999999998,0.8837912436768974,44848
21000,0.9460000000000001,0.8992296518360139,44848
22000,0.7170000000000001,0.18509740467910482,47040
23000,0.8959999999999999,0.7776353464548721,47616
24000,0.8899999999999999,0.7640218391733564,47984
25000,0.6519999999999999,0.1480562647392409,49664
26000,0.8230000000000001,0.40052956995921535,50480
27000,0.868,0.5382234849351084,51152
28000,0.757,0.3315503095793323,40816
29000,0.925,0.8517222906987364,49112
30000,0.945,0.8677979372815117,49656
31000,0.769,0.3461834305707094,55000
32000,0.881,0.612741286137853,55272
33000,0.8700000000000001,0.5663917129172191,55816
34000,0.769,0.3323290641078193,57240
35000,0.9410000000000001,0.8649359893051713,57816
36000,0.938,0.8362438118954243,58392
37000,0.7550000000000001,0.3166538308709028,61304
38000,0.8630000000000001,0.5159650000496003,61304
39000,0.883,0.6074702460174299,61304
40000,0.63,0.1521664440153856,62840
41000,0.7969999999999999,0.5299969882067057,64264
42000,0.8560000000000001,0.6932434305084612,64600
43000,0.7150000000000001,0.19305752148681074,65480
44000,0.852,0.556981034475648,65640
45000,0.89,0.6474574869554758,65976
46000,0.7639999999999999,0.3868522021017708,66968
47000,0.9339999999999999,0.838920057356409,67096
48000,0.942,0.8559987578088576,67432
49000,0.7779999999999999,0.38513365991048615,85296
50000,0.9029999999999999,0.6788770444796609,85600
51000,0.9060000000000002,0.6845388557520327,85632
52000,0.7819999999999999,0.40470287917656933,75328
53000,0.9380000000000001,0.8641154990879316,76208
54000,0.9380000000000001,0.8197280887577802,76240
55000,0.626,0.1920125675761358,81168
56000,0.805,0.5793619547244209,82016
57000,0.8859999999999999,0.7640548910563534,83712
58000,0.7459999999999999,0.2833854531238768,84496
59000,0.8729999999999999,0.5443053594460203,85680
60000,0.899,0.6630728371926018,85712
61000,0.6829999999999999,0.24781227364264788,88544
62000,0.826,0.5907053048929195,89120
63000,0.8719999999999999,0.7288461098513774,89792
64000,0.733,0.2712310379381554,90480
65000,0.8460000000000001,0.52755962559487,90544
66000,0.9,0.6212112398248989,90576
67000,0.9040000000000001,0.6906830244290789,90864
68000,0.9349999999999999,0.7565110389232277,91216
69000,0.931,0.7475507404389917,91488
70000,0.7080000000000002,0.22351187224801353,95584
71000,0.842,0.650680277051821,96256
72000,0.909,0.8276484850122529,96864
73000,0.757,0.3211533247832551,97504
74000,0.9289999999999999,0.8295589254508442,97728
75000,0.9429999999999998,0.8516309435025263,98368
76000,0.7529999999999999,0.3733492346429339,101168
77000,0.8700000000000001,0.7407698076625031,86720
78000,0.8719999999999999,0.7347106107187769,88320
79000,0.9129999999999999,0.8192633860156178,88560
80000,0.877,0.7612637667841109,89584
81000,0.8990000000000002,0.8213879376016017,89888
82000,0.909,0.8052122384012204,90256
83000,0.9119999999999999,0.8366634709491013,90352
84000,0.9069999999999998,0.8169411892180788,90752
85000,0.671,0.1870654324507074,94192
86000,0.8540000000000001,0.5571921207146389,94320
87000,0.901,0.6526120340054347,94352
88000,0.808,0.41996464121823207,96400
89000,0.9319999999999998,0.8461339342251233,97008
90000,0.959,0.9123621577936298,97040
91000,0.9339999999999999,0.8634569328928878,97312
92000,0.9430000000000002,0.890833249607345,97376
93000,0.9549999999999998,0.8835407448292341,97680
94000,0.7780000000000001,0.373225937005386,98192
95000,0.9120000000000001,0.8271473610517006,125160
96000,0.9099999999999999,0.8207332072988681,125464
97000,0.7000000000000001,0.26641489488603687,127400
98000,0.8070000000000002,0.4294062207816117,127464
99000,0.874,0.5984512608824024,127736
100000,0.74,0.4318965729226837,129768
101000,0.792,0.5694246322034697,130104
102000,0.8230000000000001,0.6084826460989554,130680
103000,0.7730000000000001,0.40602816903929806,131304
104000,0.8969999999999999,0.622458087760524,131912
105000,0.921,0.7185143358468282,132216
106000,0.749,0.40558904644849436,134888
107000,0.885,0.7501597927308221,134888
108000,0.9189999999999999,0.7884142635476272,135144
109000,0.8039999999999999,0.41511085885824334,119464
110000,0.8939999999999999,0.7026965589813415,119768
111000,0.9229999999999998,0.7244564963562714,120072
112000,0.699,0.2596561306773483,122120
113000,0.8590000000000002,0.6803942337958201,122280
114000,0.8860000000000001,0.7704365755554948,122616
115000,0.922,0.8538286278255193,122616
116000,0.9129999999999999,0.8097030712981488,123400
117000,0.924,0.8573575434202747,123944
118000,0.923,0.8493655844334352,124248
119000,0.933,0.8657511134733606,124552
120000,0.924,0.8362599974809395,124824
121000,0.7370000000000001,0.25040495444015526,126728
