count,accuracy,kappa,memory
1000,0.8019999999999999,-0.016863954325860055,400
2000,0.8109999999999999,0.0,400
3000,0.8240000000000001,0.0,400
4000,0.804,0.0,400
5000,0.7869999999999999,0.0034208950727692587,400
6000,0.805,0.009030146206046297,400
7000,0.698,0.1890397492683998,24872
8000,0.9259999999999999,0.8467009414695912,25928
9000,0.9400000000000001,0.8587795066838841,27256
10000,0.7050000000000001,0.24834674648487107,30960
11000,0.8799999999999999,0.7573624209931505,34264
12000,0.885,0.7381990806171058,34936
13000,0.7979999999999998,0.29471948304593765,35960
14000,0.924,0.8073542422486397,36808
15000,0.9469999999999998,0.8655922592911083,7720
16000,0.9550000000000001,0.8837791296041615,11208
17000,0.944,0.8811047187690765,12200
18000,0.9359999999999999,0.8529284742279396,13976
19000,0.9460000000000001,0.8665498159616666,18208
20000,0.951,0.9120760661499971,19200
21000,0.943,0.875325052077431,20464
22000,0.7579999999999999,0.24150613413615923,37328
23000,0.8869999999999999,0.7731323613432834,37840
24000,0.8950000000000001,0.7951510162785278,38384
25000,0.795,0.3056912491291853,39344
26000,0.958,0.8951425126785196,39648
27000,0.952,0.9010495095205207,40048
28000,0.9579999999999999,0.9131989555841635,40352
29000,0.952,0.8985104548488673,40928
30000,0.9559999999999998,0.9106849441646923,41232
31000,0.9499999999999998,0.8844562640658074,41232
32000,0.951,0.8913707880926547,41536
33000,0.933,0.8489544731810936,41536
34000,0.733,0.22640391312169433,33648
35000,0.8109999999999999,0.03774769992867102,34672
36000,0.798,0.018442488139368808,34944
37000,0.6910000000000001,0.1835982297642312,54456
38000,0.8939999999999999,0.7834493519850546,55608
39000,0.9000000000000001,0.8063925425967762,56424
40000,0.752,0.2654370844941637,63752
41000,0.9399999999999998,0.844148129229899,64904
42000,0.945,0.8756118961264443,65576
43000,0.953,0.8972686940248122,65640
44000,0.952,0.8839912089433379,66072
45000,0.953,0.885269450823835,66408
46000,0.9599999999999997,0.9201303341414491,66680
47000,0.9489999999999998,0.8819919856316446,66712
48000,0.9579999999999999,0.8674255595586535,66744
49000,0.7500000000000001,0.11797695562957725,51416
50000,0.7979999999999999,0.0,51928
51000,0.793,0.0,51928
52000,0.8029999999999999,0.0,51960
53000,0.8,0.0,52296
54000,0.804,0.011682406785489952,52568
55000,0.75,0.27364086019053296,59768
56000,0.9440000000000002,0.8788037555151582,60104
57000,0.9359999999999999,0.8379722298953105,60952
58000,0.774,0.3315037435246248,68216
59000,0.893,0.6145543062710994,68248
60000,0.8879999999999999,0.642144144313883,68344
61000,0.892,0.5319429732112215,68376
62000,0.893,0.5917652346686986,68440
63000,0.8960000000000001,0.5950399705950545,68440
64000,0.9019999999999999,0.6102049092917967,68536
65000,0.9109999999999999,0.6073735405335537,68936
66000,0.865,0.48800254585739067,69208
