count,accuracy,kappa,memory
1000,0.7920000000000001,0.02323226921450753,400
2000,0.8019999999999999,0.0,400
3000,0.798,0.0,400
4000,0.825,0.0,400
5000,0.8270000000000002,0.0,400
6000,0.8009999999999999,0.0016774515231090636,400
7000,0.819,0.08144378350434486,400
8000,0.8299999999999998,0.22461583576920466,1152
9000,0.8440000000000001,0.22180680719585322,4064
10000,0.596,0.1175037318144809,27672
11000,0.843,0.3221203814176243,27944
12000,0.9359999999999999,0.8512178547863176,30400
13000,0.7849999999999999,0.3263277003900454,32864
14000,0.8699999999999999,0.5291709793964328,35048
15000,0.8859999999999999,0.555766475546711,35080
16000,0.777,0.35611086959559,37992
17000,0.9369999999999999,0.848179931715294,38264
18000,0.944,0.8574516098173252,38840
19000,0.9399999999999998,0.8678541556150293,39656
20000,0.9389999999999998,0.847495065895464,39992
21000,0.9550000000000001,0.8901829272279265,40296
22000,0.6679999999999999,0.20870409391416275,50128
23000,0.858,0.6824359347422557,50912
24000,0.8879999999999999,0.7659740098773217,14864
25000,0.818,0.3928382284266843,28576
26000,0.9349999999999998,0.85593046583549,32464
27000,0.938,0.8646480678833479,34752
28000,0.9359999999999999,0.8427423065515134,35536
29000,0.9559999999999998,0.8917596382383517,37104
30000,0.9599999999999997,0.9142913451034348,37616
31000,0.7940000000000002,0.34200554307801295,41696
32000,0.899,0.7940452472378211,42240
33000,0.917,0.8485839492480134,42304
34000,0.749,0.2176940180962838,50080
35000,0.874,0.5841669696662969,50384
36000,0.8920000000000001,0.6304029298237446,57592
37000,0.8019999999999999,0.4019573454367974,58312
38000,0.9479999999999998,0.8373150846757971,58648
39000,0.9340000000000002,0.8427729869763203,58680
40000,0.945,0.8845268690465451,58680
41000,0.938,0.8493071968222372,59016
42000,0.945,0.8820186588206521,59016
43000,0.9540000000000001,0.8728647809441071,59320
44000,0.9509999999999998,0.920747629440039,59656
45000,0.952,0.8800640156368118,59960
46000,0.776,0.3579764504405446,50184
47000,0.9000000000000001,0.6234118938830632,50184
48000,0.8850000000000001,0.587356653116981,50184
49000,0.8019999999999999,0.36184389404625283,58824
50000,0.9579999999999999,0.9074786146108245,58856
51000,0.9600000000000002,0.9162465372238087,59400
52000,0.7649999999999999,0.29612525670562084,67800
53000,0.8530000000000001,0.3310478138696816,68072
54000,0.8549999999999999,0.3676745859529471,68104
55000,0.8619999999999999,0.4308791370327675,68232
56000,0.876,0.5197259910956313,68328
57000,0.891,0.5768034582571151,68392
58000,0.751,0.3172023529800453,69384
59000,0.9620000000000001,0.899810281612304,69720
60000,0.969,0.9220109136007772,69720
61000,0.9569999999999999,0.8884781943474565,69720
62000,0.95,0.8925948232915457,69720
63000,0.9469999999999998,0.8726551669254073,69880
64000,0.95,0.9176347183826093,70424
65000,0.952,0.9142140061458409,70424
66000,0.9480000000000001,0.876587639746298,70728
67000,0.7840000000000001,0.3606674291348638,73336
68000,0.8940000000000001,0.5987659196271619,73368
69000,0.891,0.6498053782981466,73368
70000,0.806,0.41061033585353207,55640
71000,0.95,0.8908961086026312,56248
72000,0.9480000000000001,0.8884868696075667,56312
73000,0.946,0.8930811493434858,57128
74000,0.961,0.9140489525580593,57192
75000,0.9550000000000001,0.8854114303031387,57192
76000,0.7949999999999998,0.3710209609932222,64904
77000,0.8790000000000001,0.4717741198723678,64904
78000,0.8879999999999999,0.5375042617015627,64904
79000,0.8019999999999999,0.37686017555136875,80976
80000,0.9519999999999997,0.8978126416354723,80976
81000,0.9480000000000001,0.8739427241355097,81040
82000,0.9570000000000001,0.9164740664042924,81376
83000,0.953,0.8885405067930359,81952
84000,0.9400000000000001,0.849198047258797,81952
85000,0.7859999999999999,0.3425992482807333,89184
86000,0.906,0.5520126090471933,89184
87000,0.8959999999999999,0.5516462294037529,89248
88000,0.82,0.4178081589943227,90384
89000,0.9560000000000001,0.8939028770337346,90416
90000,0.9349999999999999,0.8673512994517747,90448
91000,0.8030000000000002,0.36635989756782805,96896
92000,0.877,0.4911991882129395,96896
93000,0.875,0.5131196318738943,96928
94000,0.8019999999999999,0.3840424622122967,83984
95000,0.9520000000000002,0.8826577146996675,84080
96000,0.9369999999999999,0.875055080966136,84352
97000,0.792,0.3538544574167718,91200
98000,0.8520000000000001,0.3932042823774709,91296
99000,0.851,0.341432442552988,91360
100000,0.86,0.46554319007546924,91392
101000,0.8770000000000001,0.599726667975084,91392
102000,0.905,0.6095756493288006,91392
103000,0.77,0.320288396638009,93232
104000,0.954,0.9034286407263654,93328
105000,0.9520000000000002,0.8696673118369095,93328
106000,0.8130000000000001,0.3746206407966207,99040
107000,0.8799999999999999,0.5751359375555927,99072
108000,0.8649999999999999,0.5078991077037955,99072
109000,0.789,0.36050363342085034,101600
110000,0.9490000000000001,0.8743364434072008,101632
111000,0.9410000000000001,0.8836579468589829,102272
112000,0.954,0.8917112508262488,102304
113000,0.96,0.8972242548911302,102368
114000,0.9549999999999998,0.8974153827729976,102672
115000,0.78,0.40169971013996875,92896
116000,0.8400000000000001,0.2321973240318866,92896
117000,0.85,0.3411483777487282,92896
118000,0.826,0.19495182691131008,92896
119000,0.852,0.39630218049713356,92928
120000,0.8560000000000001,0.3237902369891773,92928
121000,0.777,0.34687370247813265,99216
122000,0.9390000000000001,0.869384726555824,99280
123000,0.9530000000000001,0.8969965160879427,100192
124000,0.788,0.4110918630393606,101760
125000,0.877,0.6170744476266328,101792
126000,0.884,0.6144379549476657,101888
127000,0.8009999999999999,0.3971587076665482,103680
128000,0.9490000000000001,0.9131645920586957,103808
129000,0.9469999999999998,0.8812591981708955,103904
130000,0.7949999999999999,0.4177312274541311,108784
131000,0.893,0.5949907034049572,108816
132000,0.9119999999999999,0.6977905003268352,108816
133000,0.931,0.7364971571092479,109152
134000,0.913,0.691586399402936,109248
135000,0.915,0.6963103405514828,109312
136000,0.9159999999999998,0.692956249765841,109312
137000,0.924,0.7242757899271579,109312
138000,0.9279999999999999,0.7766506511869401,109408
139000,0.8049999999999999,0.44286744865893446,96624
140000,0.9469999999999998,0.8701252909904443,96656
141000,0.9429999999999998,0.8678473289590933,96688
142000,0.821,0.4345204916272497,127752
143000,0.922,0.733783451528009,127784
144000,0.9099999999999999,0.622865226010799,127784
145000,0.8299999999999998,0.4582662610420587,129816
