count,accuracy,kappa,memory
1000,0.789,-0.016813877755554853,400
2000,0.7860000000000001,0.031908191345894746,400
3000,0.7849999999999999,0.0,400
4000,0.805,0.0,400
5000,0.788,0.004867417108483252,400
6000,0.807,0.008479343700257824,400
7000,0.6220000000000001,0.18353126839132067,24400
8000,0.876,0.5876749953738019,26072
9000,0.9359999999999999,0.8745924699290185,27768
10000,0.9410000000000001,0.8479911278991086,29200
11000,0.95,0.8947129673925834,30352
12000,0.938,0.8685775479468241,30656
13000,0.6620000000000001,0.16412753031090238,36616
14000,0.8550000000000001,0.6913591472024361,37464
15000,0.869,0.7293437650283419,39128
16000,0.713,0.15111930048083774,39784
17000,0.9429999999999998,0.8550082146481902,43888
18000,0.9550000000000001,0.8782762994425599,44528
19000,0.9559999999999998,0.8985453734303505,44720
20000,0.9409999999999998,0.8837912436768974,44848
21000,0.9460000000000001,0.8992296518360139,44848
22000,0.7150000000000001,0.1806205561856748,25024
23000,0.9030000000000001,0.794946153898574,26320
24000,0.8969999999999999,0.7658812530852153,27856
25000,0.639,0.14068782886795222,37792
26000,0.767,0.3652231735028727,38848
27000,0.8560000000000001,0.5594821570511025,41472
28000,0.8,0.4037021660322625,53128
29000,0.9289999999999999,0.8652247050920815,53976
30000,0.945,0.8719242473714133,55032
31000,0.756,0.35137049737361237,59352
32000,0.8380000000000001,0.40499336158977906,59544
33000,0.8460000000000001,0.4798639816436709,59576
34000,0.7949999999999999,0.3802402465223924,60936
35000,0.9380000000000001,0.855934694820267,61480
36000,0.9399999999999998,0.8435176590279472,61848
37000,0.762,0.2947722948514927,65032
38000,0.883,0.4868819926628955,65032
39000,0.8880000000000001,0.5323783383807962,65064
40000,0.6719999999999999,0.1930897434531931,46920
41000,0.869,0.7000106792795111,49208
42000,0.868,0.7315933239894281,50264
43000,0.752,0.20515689197216855,54376
44000,0.874,0.605594191825737,55224
45000,0.885,0.655691543309751,55736
46000,0.7660000000000001,0.3606392197654447,58136
47000,0.93,0.8295678566392345,60008
48000,0.9380000000000001,0.8426126494752753,60616
49000,0.8100000000000002,0.41712040047805055,63592
50000,0.9229999999999998,0.762085206125805,64232
51000,0.9010000000000001,0.6577071582313284,64264
52000,0.7829999999999999,0.38418035734312567,79536
53000,0.9400000000000001,0.8642240886836982,80384
54000,0.9339999999999999,0.8168666371956448,80624
55000,0.6489999999999999,0.20332193753228908,85328
56000,0.8049999999999999,0.5842479696901108,86752
57000,0.858,0.7226577980538316,86784
58000,0.778,0.27415331194265297,68528
59000,0.9000000000000001,0.6289518909909919,70224
60000,0.906,0.7142941922085838,70800
61000,0.7170000000000001,0.25174337423828425,78912
62000,0.8589999999999998,0.7198182451075243,79456
63000,0.884,0.7564326341978057,79728
64000,0.758,0.2573741278606901,81600
65000,0.9000000000000001,0.6717149453209534,81696
66000,0.924,0.7102459967452857,81728
67000,0.916,0.7275835568858253,81760
68000,0.9359999999999999,0.7550686762628066,82160
69000,0.923,0.723574813818874,82768
70000,0.736,0.21864618206168904,86928
71000,0.891,0.7978855049432285,87200
72000,0.9280000000000002,0.8619452510020433,87264
73000,0.7669999999999999,0.31645141583541714,90544
74000,0.9380000000000001,0.8402169041212882,91664
75000,0.953,0.8775163408324422,91728
76000,0.695,0.2935785440607523,94400
77000,0.8100000000000002,0.5953097201505019,94464
78000,0.844,0.6679000190975453,95280
79000,0.9,0.7985584335854559,76320
80000,0.875,0.7440718418536095,77136
81000,0.9030000000000001,0.8204789635103967,77472
82000,0.9,0.7890592404186055,78320
83000,0.9200000000000002,0.8559769317177663,80608
84000,0.9139999999999999,0.8479173045583396,82512
85000,0.722,0.20439969917905315,86640
86000,0.8960000000000001,0.6184153548248045,87792
87000,0.9100000000000001,0.6779457556957141,87824
88000,0.6839999999999999,0.2986537002356372,91888
89000,0.8150000000000001,0.5683976696793309,92592
90000,0.883,0.7406168055714563,93472
91000,0.915,0.815674607852932,94352
92000,0.938,0.8740018364620148,95536
93000,0.953,0.8793716850605712,96448
94000,0.7109999999999999,0.2940413406684798,98560
95000,0.8669999999999998,0.7192264784029546,125320
96000,0.8820000000000002,0.7477451143633586,125416
97000,0.712,0.30231304132239945,128216
98000,0.8049999999999999,0.4920911730976575,128280
99000,0.8720000000000001,0.617528452934365,128616
100000,0.789,0.4828659718227618,132328
101000,0.9239999999999998,0.7770068934045081,132728
102000,0.943,0.8483247333852144,133160
103000,0.807,0.4303446076678397,118856
104000,0.9099999999999999,0.7322764206240411,118856
105000,0.9220000000000003,0.7405001921641419,119400
106000,0.7799999999999998,0.39767935333113524,122056
107000,0.9549999999999998,0.9054370897129418,122696
108000,0.9359999999999999,0.8411204247295532,123032
109000,0.821,0.4373952100044516,124456
110000,0.917,0.7790097946250727,124760
111000,0.9349999999999999,0.7930174787451965,124760
112000,0.6539999999999999,0.21963646908154127,126488
113000,0.764,0.438682033141842,127464
114000,0.8539999999999999,0.6662978633231545,128648
115000,0.893,0.7742089305233081,128648
116000,0.892,0.7479350147970383,129048
117000,0.9,0.8129475719179198,129112
118000,0.9160000000000001,0.8399893420112765,129480
119000,0.922,0.8419013574920591,130616
120000,0.922,0.8328389643631079,132008
121000,0.72,0.24264858308537765,134376
122000,0.8969999999999999,0.680164562772134,134408
123000,0.9040000000000001,0.7401257326672785,134408
