#count,sarf-arf-gain,parf-arf-gain,parf-sarf-gain
52000,4.055999999999999,4.090999999999999,0.03499999999999992
53000,4.232999999999999,4.267999999999999,0.03499999999999992
54000,4.403999999999999,4.437999999999999,0.03399999999999981
55000,4.336999999999999,4.382999999999999,0.04599999999999971
56000,4.289999999999999,4.295999999999999,0.005999999999999672
57000,4.292999999999999,4.27,-0.023000000000000242
58000,4.304999999999999,4.318999999999999,0.01399999999999979
59000,4.373999999999999,4.385999999999999,0.0119999999999999
60000,4.4689999999999985,4.484999999999999,0.015999999999999792
61000,4.448999999999998,4.467,0.018000000000000016
62000,4.473999999999998,4.483999999999999,0.009999999999999787
63000,4.512999999999998,4.497999999999999,-0.015000000000000235
64000,4.564999999999998,4.539999999999999,-0.025000000000000244
65000,4.684999999999998,4.664,-0.02100000000000002
66000,4.783999999999998,4.768999999999999,-0.015000000000000013
67000,4.921999999999998,4.921999999999999,-1.1102230246251565e-16
68000,5.019999999999998,5.023999999999999,0.0039999999999998925
69000,5.148999999999998,5.145999999999999,-0.0030000000000002247
70000,5.236999999999998,5.208999999999999,-0.028000000000000136
71000,5.282999999999999,5.243999999999999,-0.03900000000000026
72000,5.313999999999998,5.272999999999999,-0.04100000000000015
73000,5.436999999999998,5.413999999999999,-0.02300000000000013
74000,5.652999999999998,5.643999999999998,-0.00900000000000023
75000,5.896999999999998,5.893999999999998,-0.0030000000000001137
76000,5.940999999999997,5.850999999999998,-0.09000000000000019
77000,5.963999999999997,5.780999999999998,-0.18300000000000005
78000,5.945999999999997,5.721999999999998,-0.22399999999999998
79000,5.952999999999998,5.7159999999999975,-0.237
80000,5.953999999999998,5.704999999999997,-0.2490000000000001
81000,5.962999999999997,5.710999999999998,-0.252
82000,5.9819999999999975,5.719999999999998,-0.262
83000,6.013999999999998,5.7559999999999985,-0.2579999999999998
84000,6.0349999999999975,5.772999999999999,-0.2619999999999998
85000,6.028999999999997,5.765999999999998,-0.2629999999999998
86000,6.084999999999997,5.862999999999998,-0.22199999999999975
87000,6.121999999999997,5.9579999999999975,-0.1639999999999998
88000,6.1919999999999975,6.036999999999997,-0.15499999999999992
89000,6.277999999999998,6.137999999999997,-0.1399999999999999
90000,6.380999999999998,6.201999999999997,-0.17899999999999994
91000,6.498999999999998,6.302999999999997,-0.19599999999999995
92000,6.735999999999998,6.540999999999997,-0.19500000000000006
93000,6.971999999999998,6.778999999999996,-0.19299999999999995
94000,7.048999999999998,6.785999999999996,-0.263
95000,7.0669999999999975,6.739999999999996,-0.32700000000000007
96000,7.095999999999997,6.731999999999996,-0.3639999999999999
97000,7.134999999999997,6.7259999999999955,-0.4089999999999999
98000,7.2449999999999966,6.7259999999999955,-0.5189999999999998
99000,7.362999999999997,6.788999999999996,-0.5739999999999997
100000,7.550999999999997,6.951999999999996,-0.5989999999999995
101000,7.776999999999997,7.1569999999999965,-0.6199999999999997
102000,8.010999999999997,7.393999999999997,-0.6169999999999997
103000,8.104999999999997,7.4999999999999964,-0.6049999999999998
104000,8.216999999999997,7.5959999999999965,-0.6209999999999999
105000,8.363999999999997,7.729999999999997,-0.6339999999999996
106000,8.541999999999996,7.897999999999996,-0.6439999999999997
107000,8.784999999999997,8.146999999999997,-0.6379999999999997
108000,9.015999999999996,8.376999999999997,-0.6389999999999997
109000,9.139999999999997,8.505999999999997,-0.6339999999999998
110000,9.281999999999996,8.647999999999996,-0.6339999999999998
111000,9.426999999999996,8.798999999999996,-0.6279999999999998
112000,9.427999999999995,8.789999999999996,-0.638
113000,9.313999999999995,8.678999999999995,-0.6349999999999999
114000,9.283999999999995,8.658999999999995,-0.6250000000000001
115000,9.309999999999995,8.667999999999996,-0.6420000000000001
116000,9.319999999999995,8.661999999999995,-0.658
117000,9.331999999999995,8.658999999999995,-0.673
118000,9.352999999999996,8.666999999999996,-0.686
119000,9.375999999999996,8.672999999999996,-0.7029999999999998
120000,9.404999999999996,8.688999999999997,-0.716
121000,9.455999999999996,8.699999999999996,-0.756
122000,9.596999999999996,8.818999999999996,-0.7780000000000001
123000,9.723999999999997,8.936999999999996,-0.7870000000000001
124000,9.837999999999997,9.038999999999996,-0.7990000000000004
125000,9.942999999999998,9.129999999999995,-0.8130000000000004
126000,10.056999999999999,9.241999999999996,-0.8150000000000003
127000,10.232,9.435999999999996,-0.7960000000000004
128000,10.472,9.674999999999997,-0.7970000000000005
129000,10.68,9.880999999999997,-0.7990000000000009
130000,10.815999999999999,10.021999999999997,-0.7940000000000008
131000,10.938999999999998,10.141999999999996,-0.7970000000000006
132000,11.090999999999998,10.292999999999996,-0.7980000000000005
133000,11.215999999999998,10.426999999999996,-0.7890000000000004
134000,11.327999999999998,10.542999999999996,-0.7850000000000001
135000,11.456999999999997,10.672999999999995,-0.7840000000000004
136000,11.620999999999997,10.827999999999994,-0.7930000000000003
137000,11.864999999999997,11.078999999999994,-0.7860000000000004
138000,12.090999999999996,11.311999999999994,-0.7790000000000004
139000,12.083999999999996,11.283999999999994,-0.8000000000000003
140000,12.069999999999997,11.214999999999993,-0.8550000000000001
141000,12.077999999999998,11.202999999999992,-0.8750000000000001
142000,12.133999999999997,11.255999999999993,-0.8780000000000001
143000,12.271999999999997,11.387999999999993,-0.8840000000000001
144000,12.403999999999996,11.505999999999993,-0.8980000000000001
145000,12.616999999999996,11.682999999999993,-0.934
146000,12.834999999999996,11.899999999999993,-0.935
147000,13.019999999999996,12.081999999999994,-0.9380000000000002
148000,13.134999999999996,12.183999999999994,-0.9510000000000001
149000,13.261999999999997,12.298999999999994,-0.9630000000000001
150000,13.388999999999998,12.422999999999993,-0.9660000000000004
151000,13.537999999999997,12.567999999999993,-0.9700000000000005
152000,13.667999999999997,12.704999999999993,-0.9630000000000007
153000,13.786999999999997,12.832999999999993,-0.9540000000000008
154000,13.908999999999997,12.958999999999993,-0.9500000000000008
155000,14.046999999999997,13.099999999999993,-0.9470000000000008
156000,14.202999999999998,13.264999999999992,-0.9380000000000009
157000,14.325999999999997,13.388999999999992,-0.9370000000000009
158000,14.464999999999996,13.520999999999992,-0.9440000000000008
159000,14.597999999999995,13.648999999999992,-0.9490000000000008
160000,14.718999999999996,13.767999999999992,-0.9510000000000008
161000,14.849999999999996,13.896999999999991,-0.9530000000000005
162000,14.944999999999997,13.993999999999991,-0.9510000000000005
163000,15.090999999999998,14.14499999999999,-0.9460000000000005
164000,15.368999999999998,14.41799999999999,-0.9510000000000004
165000,15.598999999999998,14.65499999999999,-0.9440000000000004
166000,15.799999999999999,14.85799999999999,-0.9420000000000004
167000,15.972999999999999,15.03499999999999,-0.9380000000000002
168000,16.101,15.16999999999999,-0.9310000000000002
169000,16.142999999999997,15.21699999999999,-0.9259999999999996
170000,16.190999999999995,15.27199999999999,-0.9189999999999996
171000,16.213999999999995,15.29199999999999,-0.9219999999999995
172000,16.311999999999994,15.407999999999989,-0.9039999999999995
173000,16.453999999999994,15.558999999999989,-0.8949999999999996
174000,16.581999999999994,15.699999999999989,-0.8819999999999996
175000,16.702999999999992,15.833999999999989,-0.8689999999999994
176000,16.82999999999999,15.977999999999989,-0.8519999999999995
177000,16.96399999999999,16.12499999999999,-0.8389999999999995
178000,17.11099999999999,16.277999999999988,-0.8329999999999993
179000,17.35599999999999,16.526999999999987,-0.8289999999999994
180000,17.57899999999999,16.75499999999999,-0.8239999999999993
181000,17.72399999999999,16.90099999999999,-0.8229999999999992
182000,17.89399999999999,17.06599999999999,-0.8279999999999993
183000,18.051999999999992,17.233999999999988,-0.8179999999999992
184000,18.13199999999999,17.337999999999987,-0.7939999999999992
185000,18.21499999999999,17.44699999999999,-0.767999999999999
186000,18.29099999999999,17.593999999999987,-0.696999999999999
187000,18.46899999999999,17.779999999999987,-0.6889999999999991
188000,18.61899999999999,17.931999999999988,-0.6869999999999987
189000,18.75899999999999,18.073999999999987,-0.6849999999999988
190000,18.91499999999999,18.229999999999986,-0.6849999999999988
191000,19.00599999999999,18.324999999999985,-0.6809999999999989
192000,19.05499999999999,18.374999999999986,-0.679999999999999
193000,19.16499999999999,18.485999999999986,-0.6789999999999993
194000,19.28499999999999,18.608999999999988,-0.6759999999999994
195000,19.42399999999999,18.753999999999987,-0.6699999999999993
196000,19.54899999999999,18.878999999999987,-0.6699999999999994
197000,19.67499999999999,18.994999999999987,-0.6799999999999994
198000,19.80799999999999,19.12999999999999,-0.6779999999999996
199000,19.94499999999999,19.26199999999999,-0.6829999999999996
200000,20.08399999999999,19.396999999999988,-0.6869999999999999
201000,20.22199999999999,19.53799999999999,-0.6839999999999998
202000,20.356999999999992,19.67999999999999,-0.677
203000,20.464999999999993,19.78999999999999,-0.675
204000,20.570999999999994,19.899999999999988,-0.6710000000000004
205000,20.647999999999993,19.991999999999987,-0.656
206000,20.888999999999992,20.236999999999988,-0.6519999999999998
207000,21.055999999999994,20.410999999999987,-0.6449999999999998
208000,21.181999999999995,20.564999999999987,-0.617
209000,21.294999999999995,20.675999999999988,-0.6189999999999999
210000,21.418999999999993,20.796999999999986,-0.6219999999999999
211000,21.541999999999994,20.926999999999985,-0.6150000000000001
212000,21.682999999999993,21.070999999999984,-0.6120000000000001
213000,21.86499999999999,21.253999999999984,-0.6109999999999999
214000,21.97499999999999,21.363999999999983,-0.6110000000000001
215000,22.129999999999992,21.522999999999982,-0.607
216000,22.27799999999999,21.66699999999998,-0.6109999999999998
217000,22.42199999999999,21.81699999999998,-0.6049999999999998
218000,22.56199999999999,21.95499999999998,-0.6069999999999997
219000,22.69299999999999,22.09399999999998,-0.5989999999999996
220000,22.70099999999999,21.99599999999998,-0.7049999999999996
221000,22.71599999999999,21.85299999999998,-0.8629999999999995
222000,22.731999999999992,21.72099999999998,-1.0109999999999997
223000,22.81199999999999,21.83799999999998,-0.9739999999999999
224000,22.96399999999999,21.99499999999998,-0.9689999999999996
225000,23.115999999999993,22.14999999999998,-0.9659999999999996
226000,23.122999999999994,22.188999999999982,-0.9339999999999996
227000,23.081999999999994,22.13899999999998,-0.9429999999999997
228000,23.062999999999995,22.10399999999998,-0.9589999999999996
229000,23.115999999999996,22.11999999999998,-0.9959999999999997
230000,23.230999999999995,22.15799999999998,-1.0729999999999995
231000,23.367999999999995,22.211999999999982,-1.1559999999999995
232000,23.394999999999996,22.203999999999983,-1.1909999999999994
233000,23.292999999999996,22.009999999999984,-1.2829999999999993
234000,23.245999999999995,21.803999999999984,-1.4419999999999993
235000,23.291999999999994,21.848999999999982,-1.4429999999999994
236000,23.286999999999995,21.83599999999998,-1.4509999999999996
237000,23.393999999999995,21.89199999999998,-1.5019999999999996
238000,23.480999999999995,21.93799999999998,-1.5429999999999997
239000,23.609999999999996,22.06199999999998,-1.5479999999999996
240000,23.805999999999997,22.23699999999998,-1.5689999999999995
241000,23.848999999999997,22.26899999999998,-1.5799999999999996
242000,23.942999999999998,22.34999999999998,-1.5929999999999995
243000,23.941999999999997,22.34799999999998,-1.5939999999999994
244000,24.035999999999998,22.426999999999982,-1.6089999999999995
245000,24.171999999999997,22.572999999999983,-1.5989999999999995
246000,24.312999999999995,22.71399999999998,-1.5989999999999995
247000,24.264999999999997,22.73699999999998,-1.5279999999999996
248000,24.193999999999996,22.73999999999998,-1.4539999999999995
249000,24.195999999999994,22.73699999999998,-1.4589999999999996
250000,24.188999999999993,22.72499999999998,-1.4639999999999997
251000,24.192999999999994,22.72699999999998,-1.4659999999999997
252000,24.198999999999995,22.73899999999998,-1.4599999999999997
253000,24.234999999999996,22.81499999999998,-1.42
254000,24.341999999999995,22.96899999999998,-1.3730000000000002
255000,24.471999999999994,23.11199999999998,-1.3600000000000003
256000,24.565999999999995,23.23399999999998,-1.3320000000000003
257000,24.760999999999996,23.43999999999998,-1.3210000000000002
258000,24.990999999999996,23.66899999999998,-1.322
259000,25.204999999999995,23.885999999999978,-1.3190000000000004
260000,25.242999999999995,23.917999999999978,-1.3250000000000006
261000,25.301999999999996,23.97099999999998,-1.3310000000000008
262000,25.360999999999997,24.02899999999998,-1.332000000000001
263000,25.409999999999997,24.07899999999998,-1.3310000000000008
264000,25.457999999999995,24.12399999999998,-1.3340000000000007
265000,25.529999999999994,24.220999999999982,-1.3090000000000006
266000,25.634999999999994,24.346999999999984,-1.2880000000000005
267000,25.738999999999994,24.474999999999984,-1.2640000000000002
268000,25.681999999999995,24.439999999999984,-1.2420000000000004
269000,25.541999999999994,24.349999999999984,-1.1920000000000006
270000,25.497999999999994,24.305999999999983,-1.1920000000000006
271000,25.485999999999994,24.286999999999985,-1.1990000000000003
272000,25.499999999999993,24.285999999999984,-1.2140000000000004
273000,25.512999999999995,24.291999999999984,-1.2210000000000005
274000,25.569999999999993,24.321999999999985,-1.2480000000000004
275000,25.690999999999992,24.419999999999984,-1.2710000000000004
276000,25.82399999999999,24.550999999999984,-1.2730000000000006
277000,25.993999999999993,24.727999999999984,-1.2660000000000007
278000,26.243999999999993,24.980999999999984,-1.2630000000000008
279000,26.449999999999992,25.187999999999985,-1.262000000000001
280000,26.485999999999994,25.230999999999984,-1.2550000000000008
281000,26.403999999999993,25.145999999999983,-1.258000000000001
282000,26.366999999999994,25.076999999999984,-1.290000000000001
283000,26.343999999999994,25.139999999999983,-1.2040000000000006
284000,26.393999999999995,25.269999999999982,-1.1240000000000006
285000,26.506999999999994,25.418999999999983,-1.0880000000000005
286000,26.532999999999994,25.47599999999998,-1.0570000000000006
287000,26.544999999999995,25.48999999999998,-1.0550000000000006
288000,26.549999999999994,25.49899999999998,-1.0510000000000006
289000,26.646999999999995,25.546999999999983,-1.1000000000000005
290000,26.893999999999995,25.652999999999984,-1.2410000000000005
291000,27.139999999999993,25.790999999999986,-1.3490000000000004
292000,27.392999999999994,25.947999999999986,-1.4450000000000005
293000,27.625999999999994,26.115999999999985,-1.5100000000000005
294000,27.818999999999996,26.298999999999985,-1.5200000000000005
295000,27.914999999999996,26.411999999999985,-1.5030000000000006
296000,28.055999999999997,26.554999999999986,-1.5010000000000006
297000,28.205,26.694999999999986,-1.5100000000000005
298000,28.386,26.886999999999986,-1.4990000000000003
299000,28.583,27.094999999999985,-1.4880000000000002
300000,28.785,27.292999999999985,-1.4920000000000004
301000,28.926,27.433999999999983,-1.4920000000000004
302000,29.002999999999997,27.50799999999998,-1.4950000000000006
303000,29.195999999999998,27.711999999999982,-1.4840000000000004
304000,29.145999999999997,27.66999999999998,-1.4760000000000004
305000,29.093999999999998,27.60799999999998,-1.4860000000000004
306000,29.102999999999998,27.61799999999998,-1.4850000000000003
307000,29.223,27.74799999999998,-1.475
308000,29.438,27.97299999999998,-1.4650000000000003
309000,29.637,28.171999999999983,-1.4650000000000003
310000,29.684,28.123999999999985,-1.56
311000,29.711000000000002,28.071999999999985,-1.6390000000000002
312000,29.729000000000003,28.059999999999985,-1.6690000000000003
313000,29.693,28.045999999999985,-1.6470000000000002
314000,29.785,28.132999999999985,-1.6520000000000004
315000,29.89,28.219999999999985,-1.6700000000000004
316000,30.019000000000002,28.333999999999985,-1.6850000000000005
317000,30.150000000000002,28.454999999999984,-1.6950000000000005
318000,30.293000000000003,28.599999999999984,-1.6930000000000005
319000,30.470000000000002,28.778999999999982,-1.6910000000000003
320000,30.738000000000003,29.04299999999998,-1.6950000000000003
321000,30.898000000000003,29.194999999999983,-1.7030000000000003
322000,30.967000000000002,29.25499999999998,-1.7120000000000002
323000,30.979000000000003,29.25399999999998,-1.725
324000,31.011000000000003,29.28799999999998,-1.7230000000000003
325000,31.040000000000003,29.271999999999977,-1.7680000000000005
326000,31.162000000000003,29.271999999999977,-1.8900000000000006
327000,31.293000000000003,29.267999999999976,-2.0250000000000004
328000,31.428000000000004,29.282999999999976,-2.1450000000000005
329000,31.577000000000005,29.373999999999977,-2.2030000000000003
330000,31.733000000000004,29.484999999999978,-2.248
331000,31.798000000000005,29.512999999999977,-2.285
332000,31.823000000000004,29.526999999999976,-2.2960000000000003
333000,31.853000000000005,29.546999999999976,-2.306
334000,31.914000000000005,29.601999999999975,-2.312
335000,32.08500000000001,29.678999999999977,-2.4059999999999997
336000,32.32300000000001,29.74999999999998,-2.573
337000,32.40200000000001,29.86599999999998,-2.5359999999999996
338000,32.51400000000001,29.98799999999998,-2.526
339000,32.62900000000001,30.10799999999998,-2.521
340000,32.799000000000014,30.24099999999998,-2.558
341000,33.052000000000014,30.45399999999998,-2.598
342000,33.268000000000015,30.63699999999998,-2.6310000000000002
343000,33.26700000000002,30.60499999999998,-2.6620000000000004
344000,33.234000000000016,30.44499999999998,-2.789
345000,33.265000000000015,30.309999999999977,-2.955
346000,33.26000000000001,30.390999999999977,-2.869
347000,33.22000000000001,30.494999999999976,-2.725
348000,33.21500000000001,30.638999999999974,-2.576
349000,33.26500000000001,30.688999999999975,-2.5760000000000005
350000,33.18500000000001,30.603999999999974,-2.5810000000000004
351000,33.15000000000001,30.523999999999976,-2.6260000000000003
352000,33.192000000000014,30.600999999999978,-2.591
353000,33.30000000000001,30.756999999999977,-2.543
354000,33.40900000000001,30.923999999999978,-2.4850000000000003
355000,33.448000000000015,30.983999999999977,-2.4640000000000004
356000,33.47300000000001,31.081999999999976,-2.3910000000000005
357000,33.558000000000014,31.189999999999976,-2.3680000000000003
358000,33.62400000000002,31.263999999999978,-2.3600000000000003
359000,33.54300000000001,31.149999999999977,-2.3930000000000002
360000,33.52500000000001,31.068999999999978,-2.4560000000000004
361000,33.518000000000015,31.000999999999976,-2.5170000000000003
362000,33.54000000000001,30.977999999999977,-2.5620000000000003
363000,33.554000000000016,30.962999999999976,-2.591
364000,33.56200000000002,30.947999999999976,-2.614
365000,33.57700000000002,30.925999999999977,-2.651
366000,33.59900000000002,30.923999999999978,-2.675
367000,33.60500000000002,30.949999999999978,-2.655
368000,33.600000000000016,30.93899999999998,-2.661
369000,33.637000000000015,30.93399999999998,-2.7030000000000003
370000,33.74500000000001,31.09799999999998,-2.6470000000000002
371000,33.81300000000001,31.258999999999983,-2.5540000000000003
372000,33.92100000000001,31.393999999999984,-2.527
373000,34.142,31.620999999999984,-2.521
374000,34.344,31.824999999999985,-2.519
375000,34.497,31.966999999999985,-2.5300000000000002
376000,34.568,32.015999999999984,-2.552
377000,34.664,32.04699999999998,-2.617
378000,34.766,32.07899999999998,-2.687
379000,34.800999999999995,32.09199999999998,-2.7089999999999996
380000,34.776999999999994,31.96499999999998,-2.8119999999999994
381000,34.779999999999994,31.85599999999998,-2.923999999999999
382000,34.867,32.00199999999998,-2.864999999999999
383000,35.037,32.24399999999998,-2.792999999999999
384000,35.265,32.48699999999998,-2.7779999999999987
385000,35.388,32.58499999999998,-2.8029999999999986
386000,35.483999999999995,32.58999999999998,-2.8939999999999984
387000,35.59799999999999,32.62399999999998,-2.9739999999999984
388000,35.657999999999994,32.64499999999998,-3.0129999999999986
389000,35.663,32.46599999999998,-3.1969999999999987
390000,35.696,32.31199999999998,-3.3839999999999986
391000,35.713,32.15099999999998,-3.5619999999999985
392000,35.721000000000004,32.003999999999984,-3.7169999999999987
393000,35.751000000000005,31.874999999999982,-3.875999999999999
394000,35.873000000000005,31.976999999999983,-3.8959999999999986
395000,36.144000000000005,32.15699999999998,-3.9869999999999983
396000,36.447,32.41299999999998,-4.033999999999998
397000,36.582,32.51699999999998,-4.064999999999998
398000,36.691,32.56499999999998,-4.125999999999998
399000,36.800000000000004,32.64299999999999,-4.156999999999997
