count,accuracy,kappa,memory
1000,0.789,-0.016813877755554853,400
2000,0.7860000000000001,0.031908191345894746,400
3000,0.7849999999999999,0.0,400
4000,0.805,0.0,400
5000,0.788,0.004867417108483252,400
6000,0.807,0.008479343700257824,400
7000,0.6220000000000001,0.18353126839132067,24400
8000,0.876,0.5876749953738019,26072
9000,0.9359999999999999,0.8745924699290185,27768
10000,0.9410000000000001,0.8479911278991086,29200
11000,0.95,0.8947129673925834,30352
12000,0.938,0.8685775479468241,30656
13000,0.6620000000000001,0.16412753031090238,36616
14000,0.8550000000000001,0.6913591472024361,37464
15000,0.869,0.7293437650283419,39128
16000,0.713,0.15111930048083774,39784
17000,0.9429999999999998,0.8550082146481902,43888
18000,0.9550000000000001,0.8782762994425599,44528
19000,0.9559999999999998,0.8985453734303505,44720
20000,0.9409999999999998,0.8837912436768974,44848
21000,0.9460000000000001,0.8992296518360139,44848
22000,0.7170000000000001,0.18509740467910482,47040
23000,0.8959999999999999,0.7776353464548721,47616
24000,0.8899999999999999,0.7640218391733564,47984
25000,0.6519999999999999,0.1480562647392409,49664
26000,0.8230000000000001,0.40052956995921535,50480
27000,0.868,0.5382234849351084,51152
28000,0.7519999999999999,0.32901851169720536,52032
29000,0.9189999999999999,0.8427605039884087,59064
30000,0.9459999999999997,0.8686623953506075,59432
31000,0.768,0.3366147878675403,64488
32000,0.8699999999999999,0.5113935702989569,64520
33000,0.8559999999999999,0.47774871024744814,64584
34000,0.7849999999999999,0.3750617176103844,56280
35000,0.93,0.834725416489278,56792
36000,0.9359999999999999,0.8229077874399232,57064
37000,0.742,0.3209648196621276,59080
38000,0.8520000000000001,0.4722103701922876,59928
39000,0.8690000000000001,0.5374581146387364,60472
40000,0.637,0.13376581315014185,63896
41000,0.791,0.5311107608546075,64600
42000,0.8640000000000001,0.7129089850567788,64968
43000,0.712,0.20469386829141162,65480
44000,0.8530000000000001,0.5539815335373549,65912
45000,0.885,0.6555990993860011,66792
46000,0.7529999999999999,0.3590889423398436,68376
47000,0.9279999999999999,0.8149134696585285,68936
48000,0.9410000000000001,0.8503146401468067,69128
49000,0.7629999999999999,0.3724515997937841,70712
50000,0.9070000000000003,0.7084859182327412,84656
51000,0.9019999999999999,0.6314744199102245,84928
52000,0.787,0.41655379850354934,87232
53000,0.9350000000000002,0.8588187986094887,87760
54000,0.9369999999999999,0.83367729477657,88096
55000,0.7090000000000001,0.25922747902260085,91824
56000,0.897,0.7803774885384325,92704
57000,0.9100000000000001,0.8349408727432678,93040
58000,0.7329999999999999,0.2423473358169302,95536
59000,0.889,0.5957070157324574,95664
60000,0.9019999999999999,0.6717902187940761,95728
61000,0.75,0.30601237387523855,81696
62000,0.885,0.7766479412181577,83184
63000,0.8940000000000001,0.7819521905497908,83184
64000,0.748,0.25986938875419935,85920
65000,0.8939999999999999,0.6497586361793415,86016
66000,0.916,0.6778494538767441,86352
67000,0.898,0.6708667460173176,86592
68000,0.925,0.6830928492063694,87232
69000,0.9219999999999999,0.7231377838086617,87360
70000,0.701,0.19875492027036695,90800
71000,0.869,0.7104745769901979,91712
72000,0.9139999999999999,0.8418121182936023,92048
73000,0.681,0.26719934033105763,93200
74000,0.8140000000000001,0.6001588658572745,93328
75000,0.8450000000000001,0.6227528749641451,93664
76000,0.7490000000000001,0.4172177821092039,95184
77000,0.8809999999999999,0.7420198490535856,95600
78000,0.876,0.7567563496747377,95664
79000,0.9169999999999998,0.8288712276985436,96272
80000,0.8779999999999999,0.7520468281504493,96336
81000,0.909,0.8313867824313187,96496
82000,0.9110000000000001,0.809377723984037,97552
83000,0.9100000000000001,0.8237408718965356,97616
84000,0.914,0.8477917201373646,98224
85000,0.712,0.19914291846820512,99952
86000,0.882,0.6064710508475185,100144
87000,0.9020000000000001,0.6222278267483453,100176
88000,0.696,0.3153184417191231,104016
89000,0.8059999999999998,0.48614994041863796,104608
90000,0.9139999999999999,0.8031461231348777,104704
91000,0.9289999999999999,0.8518677299679943,104736
92000,0.9359999999999999,0.8750026056607739,105104
93000,0.946,0.8665750539710604,105408
94000,0.7510000000000001,0.34620832584707506,133464
95000,0.9200000000000002,0.8534380927668467,133560
96000,0.917,0.8456202180570305,133896
97000,0.7369999999999999,0.2886445030907924,123896
98000,0.892,0.6119045434737839,124024
99000,0.916,0.6990343679501303,124328
100000,0.7769999999999999,0.4065357541063735,126824
101000,0.9349999999999999,0.8220057641747797,127704
102000,0.9349999999999999,0.8266325026215847,127768
103000,0.8009999999999999,0.39574789737250937,129640
104000,0.943,0.8093698934263852,129912
105000,0.9290000000000003,0.7501279505872561,129912
106000,0.8019999999999999,0.42055276894887494,131944
107000,0.95,0.8969286391225179,132040
108000,0.9349999999999999,0.8385244910143885,132472
109000,0.8119999999999999,0.4141202634473828,135880
110000,0.9089999999999998,0.7369648667043861,135944
111000,0.9279999999999999,0.7593755805800928,135976
112000,0.6580000000000001,0.20345761095141207,138888
113000,0.7289999999999999,0.3881772543551516,140040
114000,0.7590000000000001,0.543885513424114,140648
115000,0.834,0.6543261874450547,141016
116000,0.8729999999999999,0.7177312488760549,141448
117000,0.8940000000000001,0.8004830636230873,141672
118000,0.9190000000000002,0.8394876142608734,142248
119000,0.915,0.8321504687671345,142856
120000,0.913,0.8104182797425941,143864
